run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp_measured,target_temp_measured,delta_temp_measured
run_1775491585_f36de38a,1775491722.5127313,6.0,981.0,11.0,23.14999771118164,25.0,19.543746948242188,-7.554560661315918,30.833372116088867,1.643498420715332,-40.0,3.4225084686331684,1.8500022888183594,-14.210819244384766,25.0,-39.210819244384766
run_1775491585_f36de38a,1775491725.0155234,6.0,981.0,11.0,23.37218475341797,25.0,20.043624877929688,-14.87417221069336,23.427772521972656,1.7210310697555542,-40.0,2.649782477004919,1.6278152465820312,-14.210819244384766,25.0,-39.210819244384766
run_1775491585_f36de38a,1775491727.629275,6.0,981.0,11.0,23.772083282470703,25.0,20.243593215942383,-20.736988067626953,17.50237274169922,1.7606407403945923,-40.0,1.507779465187923,1.2279167175292969,-14.210819244384766,25.0,-39.210819244384766
run_1775491585_f36de38a,1775491730.1275604,6.0,981.0,11.0,24.260963439941406,25.0,20.793582916259766,-25.891611099243164,12.317276000976562,1.803670048713684,-38.29898452758789,0.5461750371032394,0.7390365600585938,-14.210819244384766,25.0,-39.210819244384766
run_1775491585_f36de38a,1775491732.6382158,6.0,981.0,11.0,24.394285202026367,25.0,20.943571090698242,-25.70257568359375,7.1319580078125,1.8234212398529053,-37.37104415893555,0.3668904164842388,0.6057147979736328,-14.210819244384766,25.0,-39.210819244384766
run_1775491585_f36de38a,1775491735.1466544,6.0,981.0,11.0,24.661008834838867,25.0,21.243635177612305,-27.087968826293945,5.649852752685547,1.840170979499817,-34.069461822509766,0.11491501005730242,0.3389911651611328,-14.210819244384766,25.0,-39.210819244384766
run_1775491585_f36de38a,1775491737.6611462,6.0,981.0,11.0,24.883251190185547,25.0,21.4936580657959,-31.222042083740234,-0.2765655517578125,1.8440444469451904,-32.78952407836914,0.013630284593091346,0.11674880981445312,-14.210819244384766,25.0,-39.210819244384766
run_1775491585_f36de38a,1775491740.1725419,6.0,981.0,11.0,25.061067581176758,25.0,21.693700790405273,-29.234376907348633,-1.01779305934906,1.8353763818740845,-29.387056350708008,0.003729249470779905,0.06106758117675781,-14.210819244384766,25.0,-39.210819244384766
run_1775491585_f36de38a,1775491742.6897078,6.0,981.0,11.0,25.150020599365234,25.0,21.793773651123047,-28.62295150756836,-3.9820353984832764,1.815987229347229,-27.366744995117188,0.02250618023390416,0.15002059936523438,-14.210819244384766,25.0,-39.210819244384766
run_1775491585_f36de38a,1775491745.1948483,6.0,981.0,11.0,25.372303009033203,25.0,22.043842315673828,-30.330276489257812,-6.205050468444824,1.7637656927108765,-24.64134979248047,0.13860953053517733,0.3723030090332031,-14.210819244384766,25.0,-39.210819244384766
run_1775491585_f36de38a,1775491747.7072465,6.0,981.0,11.0,25.416786193847656,25.0,22.193872451782227,-30.163448333740234,-8.42774772644043,1.7182897329330444,-23.453989028930664,0.1737107313820161,0.41678619384765625,-14.210819244384766,25.0,-39.210819244384766
run_1775491585_f36de38a,1775491750.2021265,6.0,981.0,11.0,25.55017852783203,25.0,22.24394989013672,-29.103473663330078,-9.169642448425293,1.6331746578216553,-20.932697296142578,0.3026964124874212,0.5501785278320312,-14.210819244384766,25.0,-39.210819244384766
