run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp_measured,target_temp_measured,delta_temp_measured
run_1775495459_6fe9c0f8,1775495528.4417722,6.0,981.0,11.0,10.603660583496094,15.0,5.429118633270264,28.406957626342773,67.37372589111328,1.0332337617874146,-40.0,19.327800265105907,4.396339416503906,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495530.9414558,6.0,981.0,11.0,10.957576751708984,15.0,6.175693511962891,23.37781524658203,62.21195983886719,1.165855050086975,-40.0,16.341185718323686,4.042423248291016,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495533.4611733,6.0,981.0,11.0,11.84256362915039,15.0,6.8228840827941895,13.960870742797852,52.623939514160156,1.3369333744049072,-40.0,9.969404435963952,3.1574363708496094,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495535.9760108,6.0,981.0,11.0,12.10812759399414,15.0,7.420446872711182,5.203643321990967,43.771156311035156,1.4766554832458496,-40.0,8.362926012618118,2.8918724060058594,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495538.4885476,6.0,981.0,11.0,12.639328002929688,15.0,7.719244480133057,-2.791318416595459,35.65519714355469,1.5534838438034058,-40.0,5.5727722777519375,2.3606719970703125,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495541.0022814,6.0,981.0,11.0,13.082035064697266,15.0,8.416558265686035,-9.366565704345703,29.013952255249023,1.6490564346313477,-39.644325256347656,3.678589493050822,1.9179649353027344,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495543.4980745,6.0,981.0,11.0,13.480552673339844,15.0,8.665621757507324,-15.221424102783203,22.372119903564453,1.6989555358886719,-39.29249954223633,2.3087201784946956,1.5194473266601562,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495546.0027983,6.0,981.0,11.0,13.790572166442871,15.0,9.01439380645752,-14.803877830505371,20.15713119506836,1.7599221467971802,-36.46837615966797,1.4627156845826903,1.209427833557129,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495548.5057824,6.0,981.0,11.0,14.100564956665039,15.0,9.36313533782959,-19.6424503326416,13.514265060424805,1.7919142246246338,-34.94862747192383,0.8089833971789631,0.8994350433349609,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495551.019398,6.0,981.0,11.0,14.322036743164062,15.0,9.61229133605957,-19.668378829956055,11.29938793182373,1.8285017013549805,-31.98626708984375,0.45963417761959136,0.6779632568359375,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495553.534533,6.0,981.0,11.0,14.499221801757812,15.0,9.811623573303223,-19.5143985748291,8.346303939819336,1.84687340259552,-29.70757484436035,0.25077880383469164,0.5007781982421875,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495556.0489845,6.0,981.0,11.0,14.676403999328613,15.0,10.010954856872559,-21.16594696044922,5.393266677856445,1.8659273386001587,-27.84247398376465,0.10471437165051611,0.3235960006713867,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495558.5488482,6.0,981.0,11.0,14.764999389648438,15.0,10.110624313354492,-20.5256290435791,3.1780242919921875,1.8732333183288574,-25.576887130737305,0.055225286865606904,0.2350006103515625,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495561.069051,6.0,981.0,11.0,14.942239761352539,15.0,10.310020446777344,-21.49059295654297,0.9626706838607788,1.8795645236968994,-23.14226531982422,0.00333624516861164,0.05776023864746094,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495563.58126,6.0,981.0,11.0,14.98652172088623,15.0,10.35983657836914,-20.341632843017578,-0.5135854482650757,1.8795576095581055,-21.707605361938477,0.00018166400786867598,0.013478279113769531,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495566.0981195,6.0,981.0,11.0,15.075139045715332,15.0,10.459531784057617,-19.401758193969727,-1.2523174285888672,1.8680576086044312,-19.43465232849121,0.005645876191010757,0.07513904571533203,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495568.6152182,6.0,981.0,11.0,15.163745880126953,15.0,10.609081268310547,-19.984630584716797,-3.4678778648376465,1.8527051210403442,-18.36945915222168,0.026812713258550502,0.16374588012695312,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495571.1225727,6.0,981.0,11.0,15.25235652923584,15.0,10.65890121459961,-19.38368797302246,-4.205942153930664,1.8158882856369019,-16.57798194885254,0.06368381784795929,0.25235652923583984,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495573.6310089,6.0,981.0,11.0,15.34096908569336,15.0,10.758589744567871,-20.05573272705078,-5.682818412780762,1.7831312417984009,-15.382723808288574,0.11625991739856545,0.3409690856933594,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495576.1428144,6.0,981.0,11.0,15.385299682617188,15.0,10.80846118927002,-18.97091293334961,-7.160457134246826,1.7250616550445557,-14.001692771911621,0.14845584542490542,0.3852996826171875,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495578.6780283,6.0,981.0,11.0,15.429627418518066,15.0,10.858330726623535,-18.145315170288086,-7.160457134246826,1.6812224388122559,-12.666080474853516,0.1845797187424978,0.4296274185180664,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495581.1758313,6.0,981.0,11.0,15.518245697021484,15.0,10.958025932312012,-19.24971580505371,-8.637428283691406,1.607779622077942,-11.647777557373047,0.2685786024812842,0.5182456970214844,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495583.6772542,6.0,981.0,11.0,15.518245697021484,15.0,11.00788402557373,-18.760746002197266,-9.376065254211426,1.5542206764221191,-10.9389009475708,0.2685786024812842,0.5182456970214844,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495586.1953235,6.0,981.0,11.0,15.5625638961792,15.0,11.00788402557373,-17.77469253540039,-10.114431381225586,1.466986060142517,-9.809698104858398,0.31647813728432084,0.5625638961791992,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495588.7129679,6.0,981.0,11.0,15.606865882873535,15.0,11.107565879821777,-18.728042602539062,-10.852813720703125,1.4048364162445068,-9.280064582824707,0.3682861997958753,0.6068658828735352,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495591.2155044,6.0,981.0,11.0,15.651168823242188,15.0,11.107565879821777,-17.90926742553711,-11.591498374938965,1.304491639137268,-8.386646270751953,0.4240208363626152,0.6511688232421875,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495593.730634,6.0,981.0,11.0,15.695489883422852,15.0,11.157426834106445,-17.944622039794922,-11.591498374938965,1.2335247993469238,-7.5866475105285645,0.48370617794353166,0.6954898834228516,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495596.2376466,6.0,981.0,11.0,15.739794731140137,15.0,11.207268714904785,-18.41231346130371,-12.329912185668945,1.1214238405227661,-6.887528896331787,0.5472962442227072,0.7397947311401367,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495598.7536924,6.0,981.0,11.0,15.739794731140137,15.0,11.257145881652832,-18.65290069580078,-13.068835258483887,1.0448052883148193,-6.304786205291748,0.5472962442227072,0.7397947311401367,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495601.2451298,6.0,981.0,11.0,15.784130096435547,15.0,11.257145881652832,-18.100589752197266,-13.068835258483887,0.9247876405715942,-5.7033772468566895,0.61486000813602,0.7841300964355469,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495603.7417226,6.0,981.0,11.0,15.784130096435547,15.0,11.257145881652832,-18.52421760559082,-13.807026863098145,0.8440980911254883,-5.289399147033691,0.61486000813602,0.7841300964355469,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495606.238296,6.0,981.0,11.0,15.828421592712402,15.0,11.306974411010742,-18.07826042175293,-13.807026863098145,0.7173014879226685,-4.784845352172852,0.6862823352721534,0.8284215927124023,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495608.7341075,6.0,981.0,11.0,15.828421592712402,15.0,11.306974411010742,-17.5026798248291,-13.807026863098145,0.6327700018882751,-4.5111985206604,0.6862823352721534,0.8284215927124023,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495611.2426672,6.0,981.0,11.0,15.872759819030762,15.0,11.356854438781738,-18.292251586914062,-14.545997619628906,0.4998660683631897,-4.080877780914307,0.761709701714608,0.8727598190307617,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495613.7628386,6.0,981.0,11.0,15.872759819030762,15.0,11.406699180603027,-18.9609317779541,-15.284442901611328,0.4092285931110382,-3.885967254638672,0.761709701714608,0.8727598190307617,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495616.2818775,6.0,981.0,11.0,15.91706657409668,15.0,11.406699180603027,-18.66477394104004,-15.284442901611328,0.26886382699012756,-3.515286684036255,0.8410111013254209,0.9170665740966797,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495618.7861233,6.0,981.0,11.0,15.91706657409668,15.0,11.406699180603027,-18.289121627807617,-15.284442901611328,0.17528733611106873,-3.0244975090026855,0.8410111013254209,0.9170665740966797,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495621.3001857,6.0,981.0,11.0,15.91706657409668,15.0,11.406699180603027,-18.079362869262695,-15.284442901611328,0.03492267429828644,-2.735992908477783,0.8410111013254209,0.9170665740966797,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495623.8039994,6.0,981.0,11.0,15.91706657409668,15.0,11.456564903259277,-18.92188835144043,-16.023191452026367,-0.021430369466543198,-2.7365963459014893,0.8410111013254209,0.9170665740966797,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495626.3010342,6.0,981.0,11.0,15.96139144897461,15.0,11.456564903259277,-18.680091857910156,-16.023191452026367,-0.07043097168207169,-2.4755537509918213,0.9242735181614989,0.9613914489746094,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495628.8047812,6.0,981.0,11.0,15.96139144897461,15.0,11.456564903259277,-18.36570167541504,-16.023191452026367,-0.10309803485870361,-2.129927158355713,0.9242735181614989,0.9613914489746094,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495631.3142972,6.0,981.0,11.0,15.96139144897461,15.0,11.456564903259277,-18.184751510620117,-16.023191452026367,-0.1520986407995224,-1.9267551898956299,0.9242735181614989,0.9613914489746094,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495633.8208418,6.0,981.0,11.0,15.96139144897461,15.0,11.456564903259277,-17.95092010498047,-16.023191452026367,-0.18476571142673492,-1.657750129699707,0.9242735181614989,0.9613914489746094,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495636.3294077,6.0,981.0,11.0,15.96139144897461,15.0,11.456564903259277,-17.81732749938965,-16.023191452026367,-0.2337663173675537,-1.4996181726455688,0.9242735181614989,0.9613914489746094,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495638.8272586,6.0,981.0,11.0,15.96139144897461,15.0,11.456564903259277,-17.646194458007812,-16.023191452026367,-0.26643338799476624,-1.290247917175293,0.9242735181614989,0.9613914489746094,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495641.345551,6.0,981.0,11.0,15.96139144897461,15.0,11.456564903259277,-17.549461364746094,-16.023191452026367,-0.3154340088367462,-1.1671724319458008,0.9242735181614989,0.9613914489746094,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495643.8464901,6.0,981.0,11.0,15.96139144897461,15.0,11.456564903259277,-17.465068817138672,-16.023191452026367,-0.34810107946395874,-1.0042166709899902,0.9242735181614989,0.9613914489746094,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495646.3650203,6.0,981.0,11.0,15.96139144897461,15.0,11.456564903259277,-17.359081268310547,-16.023191452026367,-0.39710164070129395,-0.9084252715110779,0.9242735181614989,0.9613914489746094,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495648.866415,6.0,981.0,11.0,15.96139144897461,15.0,11.406699180603027,-16.14496421813965,-15.284442901611328,-0.42909103631973267,-0.41033849120140076,0.9242735181614989,0.9613914489746094,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495651.38607,6.0,981.0,11.0,15.91706657409668,15.0,11.406699180603027,-16.134973526000977,-15.284442901611328,-0.4758327305316925,-0.37119653820991516,0.8410111013254209,0.9170665740966797,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495653.8979356,6.0,981.0,11.0,15.91706657409668,15.0,11.406699180603027,-16.127225875854492,-15.284442901611328,-0.50699383020401,0.08677322417497635,0.8410111013254209,0.9170665740966797,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495656.4088128,6.0,981.0,11.0,15.872759819030762,15.0,11.356854438781738,-15.019655227661133,-14.545997619628906,-0.5521543025970459,0.07849597930908203,0.761709701714608,0.8727598190307617,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495658.9183595,6.0,981.0,11.0,15.872759819030762,15.0,11.356854438781738,-15.056798934936523,-14.545997619628906,-0.5818094611167908,0.06753669679164886,0.761709701714608,0.8727598190307617,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495661.4602845,6.0,981.0,11.0,15.828421592712402,15.0,11.306974411010742,-13.999424934387207,-13.807026863098145,-0.6248615980148315,0.43246281147003174,0.6862823352721534,0.8284215927124023,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495663.979052,6.0,981.0,11.0,15.784130096435547,15.0,11.257145881652832,-12.94365406036377,-13.068835258483887,-0.6655051112174988,0.7393606901168823,0.61486000813602,0.7841300964355469,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495666.4861386,6.0,981.0,11.0,15.739794731140137,15.0,11.207268714904785,-10.832244873046875,-11.591498374938965,-0.6907932758331299,1.4500466585159302,0.5472962442227072,0.7397947311401367,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495669.0037026,6.0,981.0,11.0,15.695489883422852,15.0,11.107565879821777,-9.864526748657227,-10.852813720703125,-0.7242839932441711,2.0129001140594482,0.48370617794353166,0.6954898834228516,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495671.506418,6.0,981.0,11.0,15.606865882873535,15.0,11.057723999023438,-9.038445472717285,-10.114431381225586,-0.7449043989181519,2.122006416320801,0.3682861997958753,0.6068658828735352,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495674.3203938,6.0,981.0,11.0,15.473915100097656,15.0,10.908154487609863,-5.854826927185059,-7.160457134246826,-0.7710173726081848,3.075545310974121,0.22459552210057154,0.47391510009765625,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495676.8301408,6.0,981.0,11.0,15.429627418518066,15.0,10.80846118927002,-4.034063339233398,-6.421661376953125,-0.7849381566047668,3.411755323410034,0.1845797187424978,0.4296274185180664,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495679.3312423,6.0,981.0,11.0,15.296683311462402,15.0,10.708768844604492,-2.0904886722564697,-4.9447221755981445,-0.8017148971557617,3.4724161624908447,0.08802098730029684,0.29668331146240234,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495681.8420722,6.0,981.0,11.0,15.25235652923584,15.0,10.55921459197998,0.7776055335998535,-2.729098081588745,-0.8099139928817749,4.511619567871094,0.06368381784795929,0.25235652923583984,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495684.378157,6.0,981.0,11.0,15.119450569152832,15.0,10.509381294250488,2.4031624794006348,-1.2523174285888672,-0.8160020112991333,4.471481800079346,0.014268438470935507,0.11945056915283203,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495686.9009054,6.0,981.0,11.0,15.030815124511719,15.0,10.310020446777344,5.384914398193359,0.9626706838607788,-0.8172292113304138,4.983316421508789,0.0009495718986727297,0.03081512451171875,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495689.4180455,6.0,981.0,11.0,14.897917747497559,15.0,10.260157585144043,6.916953086853027,2.439340114593506,-0.8034149408340454,5.281027793884277,0.010420786275972205,0.1020822525024414,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495691.9283264,6.0,981.0,11.0,14.809318542480469,15.0,10.160483360290527,7.555717945098877,3.1780242919921875,-0.7859928607940674,5.301525592803955,0.0363594182417728,0.19068145751953125,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495694.4469535,6.0,981.0,11.0,14.720722198486328,15.0,10.060812950134277,10.230424880981445,5.393266677856445,-0.7470873594284058,5.584245681762695,0.0779960904183099,0.2792778015136719,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495696.972917,6.0,981.0,11.0,14.676403999328613,15.0,9.911287307739258,11.9915771484375,6.8698248863220215,-0.6882921457290649,5.948819160461426,0.10471437165051611,0.3235960006713867,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495699.485691,6.0,981.0,11.0,14.499221801757812,15.0,9.811623573303223,13.474430084228516,8.346303939819336,-0.6392263174057007,5.767353057861328,0.25077880383469164,0.5007781982421875,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495702.001585,6.0,981.0,11.0,14.454906463623047,15.0,9.711949348449707,15.230098724365234,9.822973251342773,-0.5528585910797119,6.103247165679932,0.2971269633999327,0.5450935363769531,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495704.5054228,6.0,981.0,11.0,14.366349220275879,15.0,9.662142753601074,17.85427474975586,12.037245750427246,-0.4841341972351074,6.301163196563721,0.40151331064498663,0.6336507797241211,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495707.0043707,6.0,981.0,11.0,14.277765274047852,15.0,9.512636184692383,18.471818923950195,12.775754928588867,-0.3711038827896118,5.807742595672607,0.521622999371175,0.7222347259521484,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495709.5077841,6.0,981.0,11.0,14.189144134521484,15.0,9.462786674499512,19.998140335083008,14.252552032470703,-0.288817435503006,6.03440523147583,0.6574872345809126,0.8108558654785156,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495712.0209742,6.0,981.0,11.0,14.100564956665039,15.0,9.36313533782959,20.636371612548828,14.990584373474121,-0.15318480134010315,5.559105396270752,0.8089833971789631,0.8994350433349609,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495714.5272465,6.0,981.0,11.0,14.056269645690918,15.0,9.313302993774414,22.225608825683594,16.466808319091797,-0.05824366956949234,5.817045211791992,0.8906269816443455,0.943730354309082,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495717.0272193,6.0,981.0,11.0,13.967681884765625,15.0,9.213642120361328,22.881620407104492,17.205303192138672,0.03358899801969528,5.383539199829102,1.0656806910410523,1.032318115234375,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495719.5262594,6.0,981.0,11.0,13.923418045043945,15.0,9.163846015930176,23.268447875976562,17.94303321838379,0.06949325650930405,5.255921363830566,1.1590287057370006,1.0765819549560547,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495722.032489,6.0,981.0,11.0,13.923418045043945,15.0,9.163846015930176,22.80367088317871,17.94303321838379,0.12444022297859192,4.928265571594238,1.1590287057370006,1.0765819549560547,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495724.525323,6.0,981.0,11.0,13.879110336303711,15.0,9.113999366760254,23.302183151245117,18.681495666503906,0.16252689063549042,4.458161354064941,1.25639363818118,1.120889663696289,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495727.0339804,6.0,981.0,11.0,13.834835052490234,15.0,9.064188957214355,24.036073684692383,19.419416427612305,0.2213868796825409,4.199213027954102,1.3576093549054349,1.1651649475097656,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495729.5507412,6.0,981.0,11.0,13.834835052490234,15.0,9.064188957214355,23.479045867919922,19.419416427612305,0.2609778642654419,3.798652172088623,1.3576093549054349,1.1651649475097656,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495732.0620513,6.0,981.0,11.0,13.790572166442871,15.0,9.01439380645752,24.28073501586914,20.15713119506836,0.32194364070892334,3.6353394985198975,1.4627156845826903,1.209427833557129,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495734.5581114,6.0,981.0,11.0,13.790572166442871,15.0,9.01439380645752,23.808734893798828,20.15713119506836,0.36303871870040894,3.2885656356811523,1.4627156845826903,1.209427833557129,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495737.0536647,6.0,981.0,11.0,13.790572166442871,15.0,9.01439380645752,23.536136627197266,20.15713119506836,0.4246809482574463,2.829429864883423,1.4627156845826903,1.209427833557129,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495739.560519,6.0,981.0,11.0,13.790572166442871,15.0,9.01439380645752,24.31549835205078,20.89556121826172,0.46630263328552246,2.9536356925964355,1.4627156845826903,1.209427833557129,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495742.074235,6.0,981.0,11.0,13.74626636505127,15.0,8.964550018310547,24.07635498046875,20.89556121826172,0.5302034616470337,2.54126238822937,1.5718480274017566,1.2537336349487305,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495744.5962474,6.0,981.0,11.0,13.74626636505127,15.0,8.964550018310547,23.7672176361084,20.89556121826172,0.5728040337562561,2.2988526821136475,1.5718480274017566,1.2537336349487305,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495747.1166325,6.0,981.0,11.0,13.74626636505127,15.0,8.964550018310547,23.590532302856445,20.89556121826172,0.6367048621177673,1.977897047996521,1.5718480274017566,1.2537336349487305,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495749.6232548,6.0,981.0,11.0,13.74626636505127,15.0,8.964550018310547,23.364093780517578,20.89556121826172,0.6793054342269897,1.789226770401001,1.5718480274017566,1.2537336349487305,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495752.1447473,6.0,981.0,11.0,13.74626636505127,15.0,8.964550018310547,23.178190231323242,20.89556121826172,0.743206262588501,1.5394225120544434,1.5718480274017566,1.2537336349487305,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495754.9637978,6.0,981.0,11.0,13.74626636505127,15.0,8.964550018310547,23.073945999145508,20.89556121826172,0.8071070313453674,1.3244950771331787,1.5718480274017566,1.2537336349487305,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495757.4677792,6.0,981.0,11.0,13.74626636505127,15.0,8.964550018310547,22.94342041015625,20.89556121826172,0.8497076034545898,1.1981523036956787,1.5718480274017566,1.2537336349487305,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495759.9716418,6.0,981.0,11.0,13.74626636505127,15.0,8.964550018310547,22.87173080444336,20.89556121826172,0.9136084318161011,1.0308716297149658,1.5718480274017566,1.2537336349487305,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495762.4743428,6.0,981.0,11.0,13.74626636505127,15.0,8.964550018310547,22.7843074798584,20.89556121826172,0.9562090039253235,0.9325373768806458,1.5718480274017566,1.2537336349487305,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495764.989394,6.0,981.0,11.0,13.74626636505127,15.0,8.914740562438965,23.874027252197266,21.633466720581055,1.0212385654449463,1.1806838512420654,1.5718480274017566,1.2537336349487305,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495767.5070844,6.0,981.0,11.0,13.70199203491211,15.0,8.914740562438965,23.766868591308594,21.633466720581055,1.065344214439392,1.0680592060089111,1.6848246774316067,1.2980079650878906,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495770.0043094,6.0,981.0,11.0,13.70199203491211,15.0,8.914740562438965,23.709095001220703,21.633466720581055,1.1315025091171265,0.9189413189888,1.6848246774316067,1.2980079650878906,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495772.5234146,6.0,981.0,11.0,13.70199203491211,15.0,8.914740562438965,23.640357971191406,21.633466720581055,1.1756081581115723,0.8312839865684509,1.6848246774316067,1.2980079650878906,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495775.0403068,6.0,981.0,11.0,13.70199203491211,15.0,8.914740562438965,23.60516929626465,21.633466720581055,1.2417664527893066,0.7152236104011536,1.6848246774316067,1.2980079650878906,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495777.5367095,6.0,981.0,11.0,13.70199203491211,15.0,8.914740562438965,23.56633758544922,21.633466720581055,1.2858721017837524,0.6469988226890564,1.6848246774316067,1.2980079650878906,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495780.0455415,6.0,981.0,11.0,13.70199203491211,15.0,8.914740562438965,23.54872703552246,21.633466720581055,1.3520303964614868,0.5566676259040833,1.6848246774316067,1.2980079650878906,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495782.5540564,6.0,981.0,11.0,13.70199203491211,15.0,8.914740562438965,23.533170700073242,21.633466720581055,1.3961360454559326,0.5035673975944519,1.6848246774316067,1.2980079650878906,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495785.0838747,6.0,981.0,11.0,13.657672882080078,15.0,8.864882469177246,24.666461944580078,22.372119903564453,1.4634231328964233,0.811988115310669,1.8018420915032038,1.3423271179199219,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495787.5938845,6.0,981.0,11.0,13.70199203491211,15.0,8.914740562438965,23.504396438598633,21.633466720581055,1.5076038837432861,0.36332446336746216,1.6848246774316067,1.2980079650878906,-5.146799564361572,15.0,-20.146799564361572
run_1775495459_6fe9c0f8,1775495790.105558,6.0,981.0,11.0,13.657672882080078,15.0,8.864882469177246,24.639719009399414,22.372119903564453,1.5746647119522095,0.28981468081474304,1.8018420915032038,1.3423271179199219,-5.146799564361572,15.0,-20.146799564361572
