run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774482215_cd8c2176,1774482260.5024817,24.0,993.0,7.0,23.638790130615234,0.0,20.043624877929688,-100.0,-98.30972290039062,-7.972551345825195,0.42396318912506104,558.7923988392722
run_1774482215_cd8c2176,1774482262.9566796,24.0,993.0,7.0,23.59433364868164,0.0,20.043624877929688,-100.0,-98.30972290039062,-8.269560813903809,0.38352155685424805,556.6925803253107
run_1774482215_cd8c2176,1774482265.4182513,24.0,993.0,7.0,23.549909591674805,0.0,19.993648529052734,-100.0,-97.93946075439453,-8.66494083404541,0.4125385880470276,554.598241776057
run_1774482215_cd8c2176,1774482270.5073307,24.0,993.0,7.0,23.505470275878906,0.0,19.943653106689453,-100.0,-97.93946075439453,-8.960833549499512,0.4190804362297058,552.5071328902268
run_1774482215_cd8c2176,1774482272.9665802,24.0,993.0,7.0,23.46104621887207,0.0,19.8936767578125,-100.0,-97.75435638427734,-9.25629711151123,0.3791046440601349,550.4206896840515
run_1774482215_cd8c2176,1774482275.4237561,24.0,993.0,7.0,23.416608810424805,0.0,19.843685150146484,-100.0,-97.56920623779297,-9.452906608581543,0.3836348354816437,548.3375681804646
run_1774482215_cd8c2176,1774482277.879545,24.0,993.0,7.0,23.416608810424805,0.0,19.843685150146484,-100.0,-97.38410949707031,-9.747589111328125,0.41053909063339233,548.3375681804646
run_1774482215_cd8c2176,1774482280.3395505,24.0,993.0,7.0,23.37218475341797,0.0,19.79370880126953,-100.0,-97.38410949707031,-9.943732261657715,0.35322144627571106,546.2590201479034
run_1774482215_cd8c2176,1774482282.8055491,24.0,993.0,7.0,23.327735900878906,0.0,19.743703842163086,-100.0,-97.19890594482422,-10.237668991088867,0.37995609641075134,544.1832622611546
run_1774482215_cd8c2176,1774482285.2694597,24.0,993.0,7.0,23.327735900878906,0.0,19.69371223449707,-100.0,-97.01375579833984,-10.433310508728027,0.40659400820732117,544.1832622611546
run_1774482215_cd8c2176,1774482287.7224002,24.0,993.0,7.0,23.23885154724121,0.0,19.643707275390625,-100.0,-96.82855224609375,-10.726166725158691,0.4108642637729645,540.0442212347152
run_1774482215_cd8c2176,1774482290.1841908,24.0,993.0,7.0,23.23885154724121,0.0,19.643707275390625,-100.0,-96.82855224609375,-10.92119312286377,0.3716721534729004,540.0442212347152
run_1774482215_cd8c2176,1774482292.6335247,24.0,993.0,7.0,23.194446563720703,0.0,19.593751907348633,-100.0,-96.6435317993164,-11.21330451965332,0.37777674198150635,537.9823513972951
run_1774482215_cd8c2176,1774482295.1029646,24.0,993.0,7.0,23.194446563720703,0.0,19.593751907348633,-100.0,-96.6435317993164,-11.407958030700684,0.34174075722694397,537.9823513972951
run_1774482215_cd8c2176,1774482297.5553992,24.0,993.0,7.0,23.14999771118164,0.0,19.543746948242188,-100.0,-96.45832824707031,-11.699305534362793,0.41384679079055786,535.9223940277152
run_1774482215_cd8c2176,1774482300.006146,24.0,993.0,7.0,23.10558319091797,0.0,19.4937801361084,-100.0,-96.27326965332031,-11.893214225769043,0.3743702173233032,533.867974592431
run_1774482215_cd8c2176,1774482302.4703603,24.0,993.0,7.0,23.10558319091797,0.0,19.443824768066406,-100.0,-96.0882339477539,-12.183797836303711,0.38247349858283997,533.867974592431
run_1774482215_cd8c2176,1774482305.0610893,24.0,993.0,7.0,23.061176300048828,0.0,19.443824768066406,-100.0,-95.9030532836914,-12.377203941345215,0.4088849425315857,531.8178523419338
run_1774482215_cd8c2176,1774482307.5089326,24.0,993.0,7.0,23.01673126220703,0.0,19.393823623657227,-100.0,-95.9030532836914,-12.570362091064453,0.3517981767654419,529.7699179966585
run_1774482215_cd8c2176,1774482309.9685094,24.0,993.0,7.0,22.97231674194336,0.0,19.343856811523438,-100.0,-95.71798706054688,-12.859781265258789,0.3780197501182556,527.7273364921712
run_1774482215_cd8c2176,1774482312.422883,24.0,993.0,7.0,22.97231674194336,0.0,19.293872833251953,-100.0,-95.53286743164062,-13.052397727966309,0.38444557785987854,527.7273364921712
run_1774482215_cd8c2176,1774482314.882215,24.0,993.0,7.0,22.927886962890625,0.0,19.293872833251953,-100.0,-95.53286743164062,-13.34100341796875,0.3477735221385956,525.6880005830899
run_1774482215_cd8c2176,1774482317.3292344,24.0,993.0,7.0,22.883472442626953,0.0,19.19392204284668,-100.0,-95.16267395019531,-13.53293228149414,0.43665626645088196,523.6533110324672
run_1774482215_cd8c2176,1774482319.7835245,24.0,993.0,7.0,22.83904266357422,0.0,19.19392204284668,-100.0,-94.97750091552734,-13.820259094238281,0.4379572868347168,521.6218697885633
run_1774482215_cd8c2176,1774482322.2381542,24.0,993.0,7.0,22.750158309936523,0.0,19.09392738342285,-100.0,-94.79232788085938,-14.011231422424316,0.4559961259365082,517.5697031271739
run_1774482215_cd8c2176,1774482324.6957066,24.0,993.0,7.0,22.705760955810547,0.0,19.043981552124023,-100.0,-94.60733795166016,-14.297125816345215,0.5143764615058899,515.5515805824107
run_1774482215_cd8c2176,1774482327.147953,24.0,993.0,7.0,22.61692237854004,0.0,18.94403839111328,-100.0,-94.23717498779297,-14.48709774017334,0.5268964171409607,511.5251778769052
run_1774482215_cd8c2176,1774482329.5893424,24.0,993.0,7.0,22.572484970092773,0.0,18.894044876098633,-100.0,-94.0520248413086,-14.771467208862305,0.5779034495353699,509.51707772506415
